,loss_b,loss_f,loss
4601,0.0018080121371895075,0.14079166948795319,0.15887178480625153
4602,0.0017351350979879498,0.14075683057308197,0.1581081748008728
4603,0.0016702335560694337,0.14075152575969696,0.15745386481285095
4604,0.001637479872442782,0.14074359834194183,0.15711839497089386
4605,0.0016474982257932425,0.14070293307304382,0.1571779102087021
4606,0.001677845953963697,0.14072813093662262,0.15750658512115479
4607,0.0017227677162736654,0.1406688094139099,0.157896488904953
4608,0.0017447974532842636,0.1406986266374588,0.15814660489559174
4609,0.0017484402051195502,0.1406411975622177,0.1581255942583084
4610,0.0017189501086249948,0.1406671702861786,0.15785667300224304
4611,0.0016812426038086414,0.14061596989631653,0.15742839872837067
4612,0.0016345184994861484,0.1406341791152954,0.15697936713695526
4613,0.0016011917032301426,0.14059089124202728,0.15660279989242554
4614,0.0015759271336719394,0.14059144258499146,0.15635071694850922
4615,0.001565376645885408,0.14056575298309326,0.1562195122241974
4616,0.00156205496750772,0.1405523270368576,0.15617287158966064
4617,0.0015633266884833574,0.14053578674793243,0.15616905689239502
4618,0.0015651113353669643,0.1405225694179535,0.1561736762523651
4619,0.0015669944696128368,0.14050033688545227,0.15617027878761292
4620,0.0015655620954930782,0.14049001038074493,0.1561456322669983
4621,0.00156354159116745,0.14046819508075714,0.15610361099243164
4622,0.0015584119828417897,0.14045816659927368,0.15604229271411896
4623,0.0015529915690422058,0.14044201374053955,0.1559719294309616
4624,0.0015465383185073733,0.1404276043176651,0.1558929830789566
4625,0.0015404344303533435,0.14041464030742645,0.15581898391246796
4626,0.0015365949366241693,0.1403937190771103,0.15575966238975525
4627,0.001534059178084135,0.14039012789726257,0.1557307243347168
4628,0.001539486926048994,0.14035490155220032,0.15574976801872253
4629,0.0015470292419195175,0.14037035405635834,0.1558406502008438
4630,0.001573269022628665,0.1403106302022934,0.15604332089424133
4631,0.0016060364432632923,0.14034941792488098,0.15640978515148163
4632,0.0016796562122181058,0.14026127755641937,0.15705783665180206
4633,0.0017802311340346932,0.14033372700214386,0.1581360399723053
4634,0.0019813422113656998,0.14020532369613647,0.16001874208450317
4635,0.002279923763126135,0.14033153653144836,0.1631307750940323
4636,0.002855829894542694,0.14013347029685974,0.16869176924228668
4637,0.0037470662500709295,0.1403503566980362,0.17782101035118103
4638,0.005446755327284336,0.1400386393070221,0.1945061981678009
4639,0.008031560108065605,0.1404026746749878,0.22071827948093414
4640,0.012850132770836353,0.13991869986057281,0.2684200406074524
4641,0.019192177802324295,0.14048884809017181,0.33241063356399536
4642,0.029671834781765938,0.13980554044246674,0.4365239143371582
4643,0.03720703348517418,0.1404987871646881,0.5125691294670105
4644,0.04326156899333,0.13977885246276855,0.5723945498466492
4645,0.03252052515745163,0.14016103744506836,0.46536630392074585
4646,0.016328511759638786,0.13982704281806946,0.3031121492385864
4647,0.0048097288236021996,0.13971184194087982,0.18780913949012756
4648,0.008141033351421356,0.14007195830345154,0.2214822918176651
4649,0.017019126564264297,0.13971596956253052,0.3099072277545929
4650,0.015008498914539814,0.14016753435134888,0.2902525067329407
4651,0.006900932639837265,0.14000244438648224,0.2090117633342743
4652,0.003979073837399483,0.13996395468711853,0.17975468933582306
4653,0.008623233996331692,0.14036667346954346,0.22659900784492493
4654,0.011576580815017223,0.1399889588356018,0.2557547688484192
4655,0.007010969799011946,0.14036376774311066,0.2104734629392624
4656,0.003292629960924387,0.1402217596769333,0.17314806580543518
4657,0.004956946242600679,0.14007720351219177,0.1896466612815857
4658,0.007206203881651163,0.14046679437160492,0.21252882480621338
4659,0.005968351382762194,0.14007800817489624,0.1997615247964859
4660,0.003147574607282877,0.14029958844184875,0.17177534103393555
4661,0.0035134023055434227,0.14037087559700012,0.1755048930644989
4662,0.0055885412730276585,0.1400943547487259,0.1959797739982605
4663,0.004956345073878765,0.1405012458562851,0.1900646984577179
4664,0.0028099080082029104,0.14026935398578644,0.16836842894554138
4665,0.002187201054766774,0.14028027653694153,0.16215229034423828
4666,0.00358575489372015,0.14047354459762573,0.17633110284805298
4667,0.004493219777941704,0.14013420045375824,0.18506640195846558
4668,0.0031831967644393444,0.14037637412548065,0.17220833897590637
4669,0.001859813928604126,0.14024953544139862,0.15884767472743988
4670,0.0021043599117547274,0.1401633769273758,0.16120697557926178
4671,0.0031155215110629797,0.14035026729106903,0.17150548100471497
4672,0.003327654441818595,0.14009404182434082,0.1733705848455429
4673,0.0023616126272827387,0.14028620719909668,0.16390232741832733
4674,0.0016734173987060785,0.14017346501350403,0.15690763294696808
4675,0.0019373857649043202,0.14014627039432526,0.15952013432979584
4676,0.0024828033056110144,0.1402839571237564,0.1651119887828827
4677,0.0025333829689770937,0.14008378982543945,0.1654176115989685
4678,0.00201056944206357,0.14025011658668518,0.160355806350708
4679,0.0016866656951606274,0.14011186361312866,0.1569785177707672
4680,0.001816770527511835,0.14011821150779724,0.15828591585159302
4681,0.002074635587632656,0.140213280916214,0.1609596312046051
4682,0.002083894331008196,0.14006128907203674,0.16090023517608643
4683,0.001768589485436678,0.14020895957946777,0.15789484977722168
4684,0.0015613007126376033,0.14011582732200623,0.15572883188724518
4685,0.0016241839621216059,0.14012110233306885,0.15636293590068817
4686,0.0018096765270456672,0.14018762111663818,0.15828438103199005
4687,0.001883500488474965,0.1400659680366516,0.15890097618103027
4688,0.0017229454824700952,0.140158548951149,0.15738800168037415
4689,0.0015338067896664143,0.14006999135017395,0.15540805459022522
4690,0.0014579716371372342,0.1400669366121292,0.15464664995670319
4691,0.0015333323972299695,0.1400882750749588,0.15542159974575043
4692,0.001658103079535067,0.14001236855983734,0.15659339725971222
4693,0.0016781147569417953,0.14007101953029633,0.15685217082500458
4694,0.0016053676372393966,0.1399828940629959,0.15603657066822052
4695,0.001487809931859374,0.14001964032649994,0.15489773452281952
4696,0.0014358976623043418,0.13998667895793915,0.15434566140174866
4697,0.0014606122858822346,0.13996003568172455,0.15456615388393402
4698,0.001512005110271275,0.1399860978126526,0.15510614216327667
4699,0.0015493693063035607,0.1399097442626953,0.15540343523025513
4700,0.0015272566815838218,0.1399555206298828,0.15522809326648712
4701,0.0014912983169779181,0.13989438116550446,0.15480735898017883
4702,0.001465106033720076,0.13988810777664185,0.15453916788101196
4703,0.0014744469663128257,0.13989907503128052,0.15464355051517487
4704,0.0015257945051416755,0.13982325792312622,0.15508119761943817
4705,0.0015757756773382425,0.13987644016742706,0.15563419461250305
4706,0.0016465605003759265,0.13977877795696259,0.15624438226222992
4707,0.0017090578330680728,0.13983751833438873,0.15692809224128723
4708,0.0018373175989836454,0.13976089656352997,0.1581340730190277
4709,0.002028792630881071,0.1397952288389206,0.16008315980434418
4710,0.002400114433839917,0.13974182307720184,0.16374295949935913
4711,0.002930623246356845,0.1397542953491211,0.16906052827835083
4712,0.003876501927152276,0.13971838355064392,0.17848339676856995
4713,0.005106035154312849,0.13972367346286774,0.1907840222120285
4714,0.007337227463722229,0.13968007266521454,0.21305234730243683
4715,0.009735382162034512,0.1397012621164322,0.23705509305000305
4716,0.014023542404174805,0.13961991667747498,0.279855340719223
4717,0.016423188149929047,0.13966189324855804,0.3038937747478485
4718,0.01998436450958252,0.13956603407859802,0.3394096791744232
4719,0.01675104908645153,0.13956396281719208,0.3070744574069977
4720,0.012320464476943016,0.1395282745361328,0.26273292303085327
4721,0.005241762846708298,0.139449805021286,0.19186744093894958
4722,0.0018820732366293669,0.13950330018997192,0.15832403302192688
4723,0.0033462820574641228,0.13942930102348328,0.17289212346076965
4724,0.006612506229430437,0.13946707546710968,0.20559214055538177
4725,0.008174040354788303,0.13945002853870392,0.2211904227733612
4726,0.00553106889128685,0.13941437005996704,0.19472506642341614
4727,0.002606515772640705,0.13950979709625244,0.16557495296001434
4728,0.0020754896104335785,0.1394231617450714,0.1601780652999878
4729,0.0037275052163749933,0.13955803215503693,0.17683309316635132
4730,0.005113538820296526,0.1394432932138443,0.19057868421077728
4731,0.004154663998633623,0.1394849717617035,0.18103161454200745
4732,0.0024151871912181377,0.13947153091430664,0.1636234074831009
4733,0.0017070851754397154,0.1393866389989853,0.15645748376846313
4734,0.002529376884922385,0.1395488977432251,0.1648426651954651
4735,0.0035538014490157366,0.13937659561634064,0.17491461336612701
4736,0.0032623084262013435,0.13953249156475067,0.17215557396411896
4737,0.0022047513630241156,0.13942012190818787,0.16146764159202576
4738,0.0014549415791407228,0.13942816853523254,0.15397758781909943
4739,0.0017386951949447393,0.1394902616739273,0.15687721967697144
4740,0.0025090835988521576,0.13935688138008118,0.16444772481918335
4741,0.002689916407689452,0.13948944211006165,0.166388601064682
4742,0.0022241673432290554,0.13932260870933533,0.16156429052352905
4743,0.0015593862626701593,0.1394125074148178,0.15500636398792267
4744,0.0013945491518825293,0.13934963941574097,0.1532951295375824
4745,0.001720038941130042,0.13935492932796478,0.15655532479286194
4746,0.002025312976911664,0.1394040882587433,0.15965721011161804
4747,0.0019931516144424677,0.13930760324001312,0.15923911333084106
4748,0.0016422256594523787,0.13938364386558533,0.15580590069293976
4749,0.001390415127389133,0.13929380476474762,0.15319795906543732
4750,0.00142060243524611,0.13933919370174408,0.15354521572589874
4751,0.001640843111090362,0.13931617140769958,0.15572459995746613
4752,0.001774982432834804,0.13929682970046997,0.15704664587974548
4753,0.0016711155185475945,0.1392895132303238,0.15600067377090454
4754,0.0014562157448381186,0.13926692306995392,0.15382908284664154
4755,0.0013055261224508286,0.13924764096736908,0.15230290591716766
4756,0.001321524498052895,0.13926418125629425,0.15247942507266998
4757,0.0014425608096644282,0.13922670483589172,0.15365231037139893
4758,0.0015139838214963675,0.13924230635166168,0.1543821394443512
4759,0.0014870675513520837,0.13920286297798157,0.1540735363960266
4760,0.001376691390760243,0.13920140266418457,0.15296831727027893
4761,0.0012881912989541888,0.13919103145599365,0.1520729511976242
4762,0.0012819203548133373,0.13916024565696716,0.1519794464111328
4763,0.0013309086207300425,0.13917462527751923,0.1524837166070938
4764,0.001388055388815701,0.1391102373600006,0.15299078822135925
4765,0.0013880347833037376,0.1391395479440689,0.15301989018917084
4766,0.001347671146504581,0.13908065855503082,0.152557373046875
4767,0.0012886568438261747,0.13909810781478882,0.15198467671871185
4768,0.00126443721819669,0.1390668898820877,0.15171125531196594
4769,0.001282217213883996,0.13904310762882233,0.15186527371406555
4770,0.0013288197806105018,0.13903814554214478,0.15232634544372559
4771,0.0013879617908969522,0.1389927715063095,0.15287238359451294
4772,0.0014373925514519215,0.1390104591846466,0.15338438749313354
4773,0.0015127238584682345,0.1389557421207428,0.1540829837322235
4774,0.0016332876402884722,0.1389780342578888,0.15531091392040253
4775,0.0018867549952119589,0.13891123235225677,0.1577787846326828
4776,0.0023260058369487524,0.13894478976726532,0.16220484673976898
4777,0.0031404870096594095,0.13886716961860657,0.17027203738689423
4778,0.00446702865883708,0.13893122971057892,0.183601513504982
4779,0.006891032215207815,0.13882139325141907,0.2077317237854004
4780,0.010643602348864079,0.13894714415073395,0.24538317322731018
4781,0.01737266033887863,0.13877592980861664,0.31250253319740295
4782,0.0258498415350914,0.139008030295372,0.3975064754486084
4783,0.038513243198394775,0.13875490427017212,0.5238873362541199
4784,0.044016189873218536,0.13903340697288513,0.5791952610015869
4785,0.04297652095556259,0.13867545127868652,0.5684406757354736
4786,0.02291075699031353,0.13877688348293304,0.36788445711135864
4787,0.005317034665495157,0.13847659528255463,0.19164693355560303
4788,0.0051691364496946335,0.138566792011261,0.19025816023349762
4789,0.01623627170920372,0.13868829607963562,0.3010510206222534
4790,0.01833699457347393,0.13859418034553528,0.3219641447067261
4791,0.0072687589563429356,0.13879509270191193,0.2114826738834381
4792,0.0038081009406596422,0.138662189245224,0.17674319446086884
4793,0.010551637038588524,0.138851597905159,0.24436797201633453
4794,0.011232683435082436,0.13898243010044098,0.25130927562713623
4795,0.004956482443958521,0.13883927464485168,0.18840409815311432
4796,0.0031403307802975178,0.1390252411365509,0.1704285442829132
4797,0.007602779660373926,0.13892701268196106,0.21495480835437775
4798,0.008503236807882786,0.13898248970508575,0.22401484847068787
4799,0.003638447495177388,0.13903453946113586,0.17541901767253876
4800,0.0020660541485995054,0.1389842927455902,0.15964484214782715
4801,0.005326118320226669,0.1390436738729477,0.1923048496246338
4802,0.006501086987555027,0.13904602825641632,0.20405688881874084
4803,0.0036934795789420605,0.1390756517648697,0.17601044476032257
4804,0.001669851248152554,0.13905291259288788,0.15575142204761505
4805,0.0031475250143557787,0.13915152847766876,0.17062677443027496
4806,0.004749318119138479,0.13908614218235016,0.18657931685447693
4807,0.003497131634503603,0.13905079662799835,0.1740221083164215
4808,0.0018004754092544317,0.1391010880470276,0.15710584819316864
4809,0.0021809390746057034,0.1389685720205307,0.1607779562473297
4810,0.003346923505887389,0.13904955983161926,0.172518789768219
4811,0.0031004648189991713,0.1389792114496231,0.1699838638305664
4812,0.001808477332815528,0.13895654678344727,0.15704132616519928
4813,0.0015606191009283066,0.13899441063404083,0.1546006053686142
4814,0.0024289849679917097,0.1389160454273224,0.16320589184761047
4815,0.0027299474459141493,0.1389828622341156,0.16628234088420868
4816,0.0020332213025540113,0.13890984654426575,0.15924206376075745
4817,0.0014165207976475358,0.1389540135860443,0.15311922132968903
4818,0.0016798458527773619,0.13891223073005676,0.15571069717407227
4819,0.002146077109500766,0.13889485597610474,0.16035562753677368
4820,0.002003719098865986,0.1389176845550537,0.15895487368106842
4821,0.0015357774682343006,0.13885219395160675,0.15420997142791748
4822,0.001393856480717659,0.13891290128231049,0.15285146236419678
4823,0.0016760197468101978,0.1388607770204544,0.1556209772825241
4824,0.0018513738177716732,0.13889101147651672,0.15740475058555603
4825,0.0016382812755182385,0.13887441158294678,0.1552572250366211
4826,0.0013357828138396144,0.13886232674121857,0.15222015976905823
4827,0.0013010677648708224,0.138861283659935,0.1518719643354416
4828,0.0014936398947611451,0.13883402943611145,0.15377043187618256
4829,0.0016052916180342436,0.1388266235589981,0.15487954020500183
4830,0.0014927509473636746,0.1387878954410553,0.15371540188789368
4831,0.001314725959673524,0.13879936933517456,0.15194663405418396
4832,0.001277063856832683,0.13874976336956024,0.15152040123939514
4833,0.0013639226090162992,0.13876400887966156,0.15240323543548584
4834,0.001434979261830449,0.13871972262859344,0.15306951105594635
4835,0.0013813021359965205,0.1387147754430771,0.1525277942419052
4836,0.001271518412977457,0.13869205117225647,0.15140724182128906
4837,0.0012189485132694244,0.13866780698299408,0.15085729956626892
4838,0.0012574943248182535,0.13865749537944794,0.15123243629932404
4839,0.001321542076766491,0.1386290341615677,0.15184445679187775
4840,0.0013283640146255493,0.1386287808418274,0.15191242098808289
4841,0.0012793407076969743,0.13858617842197418,0.15137958526611328
4842,0.001219328143633902,0.1385928839445114,0.1507861614227295
4843,0.0012076928978785872,0.13854672014713287,0.1506236493587494
4844,0.00123078771866858,0.13854935765266418,0.15085723996162415
4845,0.0012579935137182474,0.13851091265678406,0.1510908454656601
4846,0.0012508562067523599,0.13850325345993042,0.15101180970668793
4847,0.0012180089252069592,0.13847553730010986,0.1506556272506714
4848,0.0011841397499665618,0.13846641778945923,0.1503078192472458
4849,0.0011745864758267999,0.13844312727451324,0.15018899738788605
4850,0.0011854068143293262,0.13843059539794922,0.15028466284275055
4851,0.0012005023891106248,0.13841237127780914,0.15041738748550415
4852,0.0012027578195556998,0.1383908987045288,0.1504184752702713
4853,0.0011887074215337634,0.13838110864162445,0.15026818215847015
4854,0.001171208918094635,0.13835136592388153,0.15006345510482788
4855,0.0011582945007830858,0.13834303617477417,0.14992597699165344
4856,0.0011598076671361923,0.13830779492855072,0.14990587532520294
4857,0.0011658754665404558,0.13830094039440155,0.14995969831943512
4858,0.0011743576033040881,0.13826456665992737,0.15000814199447632
4859,0.0011732418788596988,0.1382611095905304,0.14999352395534515
4860,0.0011699091410264373,0.1382194459438324,0.1499185413122177
4861,0.0011602030135691166,0.1382225900888443,0.1498246192932129
4862,0.0011588229099288583,0.1381780058145523,0.1497662365436554
4863,0.0011585787869989872,0.1381867229938507,0.149772509932518
4864,0.0011712107807397842,0.13813534379005432,0.14984744787216187
4865,0.0011822852538898587,0.13815197348594666,0.14997482299804688
4866,0.0012065559858456254,0.13808801770210266,0.15015357732772827
4867,0.0012278415961191058,0.1381223052740097,0.15040072798728943
4868,0.0012756919022649527,0.13803620636463165,0.15079312026500702
4869,0.0013320287689566612,0.13809946179389954,0.1514197438955307
4870,0.0014530055923387408,0.13797898590564728,0.15250904858112335
4871,0.0016159842489287257,0.13808558881282806,0.15424543619155884
4872,0.0019360895967110991,0.1379096508026123,0.15727055072784424
4873,0.0023844826500862837,0.13808944821357727,0.1619342714548111
4874,0.003240079153329134,0.13782088458538055,0.17022167146205902
4875,0.0044274888932704926,0.13812072575092316,0.18239560723304749
4876,0.006675237324088812,0.13770462572574615,0.20445699989795685
4877,0.009473261423408985,0.13818234205245972,0.23291495442390442
4878,0.014542024582624435,0.13756802678108215,0.2829882800579071
4879,0.018810469657182693,0.13823765516281128,0.3263423442840576
4880,0.025002125650644302,0.13746114075183868,0.3874824047088623
4881,0.02384619228541851,0.1381382942199707,0.3766002058982849
4882,0.01984844170510769,0.13746216893196106,0.33594658970832825
4883,0.009954511187970638,0.13780783116817474,0.23735293745994568
4884,0.003460296895354986,0.137669175863266,0.17227214574813843
4885,0.0039765904657542706,0.13752174377441406,0.17728765308856964
4886,0.008160818368196487,0.13798436522483826,0.21959254145622253
4887,0.010984718799591064,0.1374732106924057,0.24732039868831635
4888,0.007902050390839577,0.1379610151052475,0.21698151528835297
4889,0.0039900061674416065,0.13768158853054047,0.17758165299892426
4890,0.002998315030708909,0.13772423565387726,0.1677073836326599
4891,0.004981472156941891,0.13800452649593353,0.187819242477417
4892,0.00669611431658268,0.13757288455963135,0.20453402400016785
4893,0.005012644454836845,0.1380157768726349,0.18814222514629364
4894,0.0026412089355289936,0.13766247034072876,0.16407455503940582
4895,0.002064020372927189,0.13775402307510376,0.1583942323923111
4896,0.003548560431227088,0.13793633878231049,0.1734219491481781
4897,0.004786153789609671,0.13760994374752045,0.18547147512435913
4898,0.0037180769722908735,0.13796445727348328,0.175145223736763
4899,0.0020438877400010824,0.1376952975988388,0.15813417732715607
4900,0.0015100841410458088,0.13777945935726166,0.15288029611110687
4901,0.0023978559765964746,0.13791058957576752,0.16188915073871613
4902,0.003289030632004142,0.137680783867836,0.17057108879089355
4903,0.002875302918255329,0.13788922131061554,0.16664224863052368
4904,0.0018998769810423255,0.1376795619726181,0.15667833387851715
4905,0.001349235768429935,0.13771399855613708,0.1512063592672348
4906,0.001678889850154519,0.13775894045829773,0.15454784035682678
4907,0.002278018044307828,0.1376267820596695,0.1604069620370865
4908,0.002298385836184025,0.13778556883335114,0.16076943278312683
4909,0.0018669146811589599,0.13762231171131134,0.15629145503044128
4910,0.0014075377257540822,0.13769827783107758,0.15177366137504578
4911,0.001364557072520256,0.13768982887268066,0.15133540332317352
4912,0.0016242268029600382,0.13760362565517426,0.1538458913564682
4913,0.0017790683778002858,0.13772864639759064,0.15551933646202087
4914,0.0017062043771147728,0.13754238188266754,0.15460442006587982
4915,0.001415587030351162,0.1376519799232483,0.15180784463882446
4916,0.001240953803062439,0.13757751882076263,0.14998705685138702
4917,0.0012906530173495412,0.13754689693450928,0.15045343339443207
4918,0.0014495908981189132,0.13763944804668427,0.15213535726070404
4919,0.0015619494952261448,0.1374872326850891,0.15310673415660858
4920,0.00147197674959898,0.13761663436889648,0.15233640372753143
4921,0.0013050776906311512,0.1374898999929428,0.15054067969322205
4922,0.0011480161920189857,0.13753361999988556,0.14901378750801086
4923,0.0011146028991788626,0.13752031326293945,0.14866633713245392
4924,0.0011900963727384806,0.13745173811912537,0.14935269951820374
4925,0.0012758119264617562,0.1375150978565216,0.15027321875095367
4926,0.001325026387348771,0.13739773631095886,0.15064799785614014
4927,0.0012742601102218032,0.1374807357788086,0.15022334456443787
4928,0.0012034244136884809,0.1373785138130188,0.14941275119781494
4929,0.0011323303915560246,0.13741452991962433,0.148737832903862
4930,0.001115360646508634,0.13737589120864868,0.14852949976921082
4931,0.0011403487296774983,0.13734081387519836,0.14874430000782013
4932,0.001171017880551517,0.1373811960220337,0.14909137785434723
4933,0.0011988695478066802,0.1372923105955124,0.14928101003170013
4934,0.001176545862108469,0.1373552531003952,0.14912071824073792
4935,0.0011460348032414913,0.13726267218589783,0.14872302114963531
4936,0.001097313710488379,0.13729289174079895,0.1482660323381424
4937,0.0010681122075766325,0.1372496336698532,0.14793075621128082
4938,0.0010569249279797077,0.1372353881597519,0.1478046327829361
4939,0.0010628693271428347,0.13723458349704742,0.1478632688522339
4940,0.0010818069567903876,0.1371810883283615,0.14799915254116058
4941,0.0010893635917454958,0.137204110622406,0.14809775352478027
4942,0.00109576596878469,0.13713744282722473,0.14809510111808777
4943,0.001081107184290886,0.13717299699783325,0.1479840725660324
4944,0.0010702084982767701,0.13711103796958923,0.1478131264448166
4945,0.0010500956559553742,0.13713309168815613,0.14763404428958893
4946,0.0010408140951767564,0.137091726064682,0.14749985933303833
4947,0.0010347820352762938,0.13708330690860748,0.1474311351776123
4948,0.0010354986879974604,0.13707216084003448,0.14742714166641235
4949,0.0010430781403556466,0.13703611493110657,0.14746689796447754
4950,0.0010478936601430178,0.13704290986061096,0.14752185344696045
4951,0.001058452297002077,0.136992409825325,0.1475769281387329
4952,0.0010621158871799707,0.1370059996843338,0.14762715995311737
4953,0.0010726400651037693,0.13695555925369263,0.14768196642398834
4954,0.001080583198927343,0.13696828484535217,0.1477741152048111
4955,0.001103163231164217,0.13692007958889008,0.14795170724391937
4956,0.0011378542985767126,0.13692599534988403,0.1483045369386673
4957,0.001206488348543644,0.13688670098781586,0.14895159006118774
4958,0.0013266740133985877,0.1368837207555771,0.15015046298503876
4959,0.0015393599169328809,0.13685788214206696,0.1522514820098877
4960,0.001926775206811726,0.13684213161468506,0.15610988438129425
4961,0.0025957028847187757,0.13682813942432404,0.16278517246246338
4962,0.00384614453651011,0.13680614531040192,0.17526759207248688
4963,0.005949473474174738,0.13680659234523773,0.19630132615566254
4964,0.00991941336542368,0.13679145276546478,0.23598557710647583
4965,0.015928437933325768,0.13681240379810333,0.2960968017578125
4966,0.026545677334070206,0.13681966066360474,0.4022764265537262
4967,0.03718696907162666,0.136861652135849,0.5087313652038574
4968,0.04944990575313568,0.13686859607696533,0.6313676834106445
4969,0.04268019646406174,0.13682939112186432,0.5636313557624817
4970,0.025036249309778214,0.13665255904197693,0.38701504468917847
4971,0.005732590798288584,0.1366223841905594,0.19394829869270325
4972,0.007648687344044447,0.1364866942167282,0.21297356486320496
4973,0.020006150007247925,0.13666297495365143,0.3367244601249695
4974,0.016055317595601082,0.13672685623168945,0.2972800135612488
4975,0.00495460070669651,0.13654036819934845,0.18608637154102325
4976,0.006273847538977861,0.13689923286437988,0.19963771104812622
4977,0.012717219069600105,0.1367882341146469,0.26396042108535767
4978,0.008933215402066708,0.1368687003850937,0.22620084881782532
4979,0.0030267995316535234,0.13708005845546722,0.16734805703163147
4980,0.0069710873067379,0.1368008852005005,0.20651176571846008
4981,0.00977343413978815,0.137155681848526,0.23489001393318176
4982,0.004280205816030502,0.13700531423091888,0.1798073649406433
4983,0.0020615034736692905,0.13697418570518494,0.15758922696113586
4984,0.006075194571167231,0.13721492886543274,0.19796687364578247
4985,0.006809401325881481,0.13700400292873383,0.2050980180501938
4986,0.0031453941483050585,0.13715972006320953,0.16861365735530853
4987,0.0021125718485563993,0.13711516559123993,0.1582408845424652
4988,0.004429779481142759,0.13715817034244537,0.18145596981048584
4989,0.004639068618416786,0.13719479739665985,0.18358547985553741
4990,0.002311069518327713,0.137116476893425,0.16022717952728271
4991,0.002090603578835726,0.1372034102678299,0.15810944139957428
4992,0.0037327283062040806,0.1370779275894165,0.17440521717071533
4993,0.0033697341568768024,0.13714711368083954,0.1708444505929947
4994,0.0016644018469378352,0.13706789910793304,0.15371191501617432
4995,0.001672560116276145,0.13703416287899017,0.15375976264476776
4996,0.0028703087009489536,0.13711585104465485,0.1658189296722412
4997,0.0027481424622237682,0.1369941085577011,0.16447553038597107
4998,0.001565940910950303,0.1370704025030136,0.1527298092842102
4999,0.0015158139867708087,0.13700883090496063,0.15216697752475739
5000,0.00221735960803926,0.13701879978179932,0.15919239819049835
5001,0.0021010616328567266,0.13702282309532166,0.15803344547748566
5002,0.0014606615295633674,0.1369738131761551,0.15158042311668396
5003,0.0014401936205103993,0.1370176076889038,0.15141955018043518
5004,0.0018891752697527409,0.1369321197271347,0.15582387149333954
5005,0.001837048213928938,0.1370133012533188,0.15538378059864044
5006,0.0013489129487425089,0.1369277983903885,0.15041692554950714
5007,0.0011821916559711099,0.13696591556072235,0.14878782629966736
5008,0.0014775817980989814,0.1369851529598236,0.15176096558570862
5009,0.001640496775507927,0.1368933618068695,0.15329833328723907
5010,0.0013969939900562167,0.136988565325737,0.15095850825309753
5011,0.0011747138341888785,0.13687613606452942,0.1486232727766037
5012,0.001253377879038453,0.13690678775310516,0.14944057166576385
5013,0.0014096361119300127,0.13687922060489655,0.15097558498382568
5014,0.0013324394822120667,0.13683544099330902,0.1501598358154297
5015,0.0011402565287426114,0.13685187697410583,0.14825443923473358
5016,0.0011178286513313651,0.13680528104305267,0.14798356592655182
5017,0.0012443390442058444,0.13679885864257812,0.14924225211143494
5018,0.0012977452715858817,0.13676823675632477,0.14974568784236908
5019,0.001195481396280229,0.1367684006690979,0.14872321486473083
5020,0.0010910406708717346,0.13671043515205383,0.14762084186077118
5021,0.0010914516169577837,0.13672521710395813,0.14763973653316498
5022,0.0011588186025619507,0.13667716085910797,0.14826534688472748
5023,0.0011709292884916067,0.13666877150535583,0.14837805926799774
5024,0.0011097172973677516,0.13665838539600372,0.14775556325912476
5025,0.0010624225251376629,0.13660840690135956,0.14723263680934906
5026,0.0010745368199422956,0.13662178814411163,0.14736714959144592
5027,0.0011205824557691813,0.13656696677207947,0.14777278900146484
5028,0.0011200278531759977,0.1365736424922943,0.14777392148971558
5029,0.0010766504565253854,0.13653047382831573,0.1472969800233841
5030,0.0010360581800341606,0.1365308314561844,0.14689141511917114
5031,0.001039485214278102,0.13649845123291016,0.14689330756664276
5032,0.001062784343957901,0.13648219406604767,0.14711004495620728
5033,0.0010692647192627192,0.13647408783435822,0.14716672897338867
5034,0.001053327927365899,0.13643431663513184,0.1469675898551941
5035,0.0010278902482241392,0.13644132018089294,0.14672023057937622
5036,0.0010245830053463578,0.1363958865404129,0.14664171636104584
5037,0.0010338746942579746,0.136394664645195,0.14673341810703278
5038,0.0010455555748194456,0.1363620012998581,0.14681756496429443
5039,0.0010407298104837537,0.13634417951107025,0.14675147831439972
5040,0.0010258326074108481,0.13631615042686462,0.1465744823217392
5041,0.0010133753530681133,0.13630539178848267,0.14643914997577667
5042,0.0010162375401705503,0.13626770675182343,0.14643007516860962
5043,0.0010239309631288052,0.13626456260681152,0.14650386571884155
5044,0.001033953158184886,0.13622668385505676,0.1465662121772766
5045,0.0010366671485826373,0.13622048497200012,0.14658716320991516
5046,0.0010428349487483501,0.1361924409866333,0.14662079513072968
5047,0.0010593715123832226,0.13617543876171112,0.14676915109157562
5048,0.001096372026950121,0.13615353405475616,0.1471172571182251
5049,0.0011621409794315696,0.1361360400915146,0.14775745570659637
5050,0.001269160071387887,0.13610990345478058,0.1488015055656433
5051,0.0014456826029345393,0.1361001878976822,0.1505570113658905
5052,0.0017424130346626043,0.13606400787830353,0.1534881442785263
5053,0.0022662533447146416,0.13606911897659302,0.15873165428638458
5054,0.0031471853144466877,0.13601206243038177,0.16748391091823578
5055,0.004728964529931545,0.13605032861232758,0.18333998322486877
5056,0.0072418032214045525,0.135950967669487,0.20836900174617767
5057,0.011672056280076504,0.1360556036233902,0.252776175737381
5058,0.017725909128785133,0.13587723672389984,0.31313633918762207
