,loss_b,loss_f,loss
4135,3.775676304940134e-05,0.00013041017518844455,0.00023812329163774848
4136,5.697321830666624e-05,0.00022055194131098688,0.0003439898428041488
4137,0.00010274927626596764,0.00026485073613002896,0.00046148119145072997
4138,0.00012583947682287544,0.00026807840913534164,0.0004923613741993904
4139,0.0001598702510818839,0.00020802667131647468,0.00043258839286863804
4140,0.00010426258813822642,0.00015800564142409712,0.00032840590574778616
4141,0.00012950354721397161,0.00011131566134281456,0.00029782019555568695
4142,9.991291881306097e-05,0.0001330262457486242,0.0003108837699983269
4143,0.00012444939056877047,0.00013864808715879917,0.00034060506732203066
4144,8.675603021401912e-05,0.00015760502719786018,0.0003345247241668403
4145,0.00010346435738028958,0.00012211505963932723,0.0003210430731996894
4146,7.011854904703796e-05,0.00013470990234054625,0.0002859188534785062
4147,2.6585141313262284e-05,0.00014014419866725802,0.00023058580700308084
4148,1.3484557712217793e-05,9.253863390767947e-05,0.00014457572251558304
4149,6.37463608654798e-06,5.2086659707129e-05,6.923945329617709e-05
4150,1.1812998081950354e-06,3.6486559110926464e-05,4.399137833388522e-05
4151,6.186292921483982e-06,4.6247838326962665e-05,6.876596307847649e-05
4152,2.5837811335804872e-05,7.547311543021351e-05,0.00012796156806871295
4153,3.446779737714678e-05,8.738008909858763e-05,0.00017204764299094677
4154,3.218741767341271e-05,8.924886788008735e-05,0.0001807242224458605
4155,3.1010276870802045e-05,8.222084579756483e-05,0.00015018072735983878
4156,3.398891931283288e-05,4.859105683863163e-05,0.00011081276170443743
4157,2.564574606367387e-05,4.222493225825019e-05,8.678918675286695e-05
4158,2.161794873245526e-05,4.8008929297793657e-05,8.442788384854794e-05
4159,2.1468480554176494e-05,5.454127676784992e-05,8.896655344869941e-05
4160,2.451469117659144e-05,5.373519888962619e-05,8.921209519030526e-05
4161,1.7732963897287846e-05,4.19908574258443e-05,7.582032412756234e-05
4162,1.553562469780445e-05,3.3656706364126876e-05,5.90943600400351e-05
4163,7.676732820982579e-06,3.13694508804474e-05,4.614289355231449e-05
4164,2.5451486180827487e-06,3.313359047751874e-05,4.037108374177478e-05
4165,1.7833234551289934e-06,3.374386142240837e-05,3.897443457390182e-05
4166,3.1737024528410984e-06,3.252576061640866e-05,4.00538083340507e-05
4167,8.426693057117518e-06,2.7563479306991212e-05,4.1841965867206454e-05
4168,1.1301065569568891e-05,2.7476529794512317e-05,4.548844663077034e-05
4169,1.3356404451769777e-05,2.8760890927514993e-05,5.039208917878568e-05
4170,1.2858013178629335e-05,3.4336582757532597e-05,5.548628905671649e-05
4171,1.1674256711557973e-05,3.812754584942013e-05,5.983046503388323e-05
4172,1.070828420779435e-05,3.964543793699704e-05,5.9287227486493066e-05
4173,1.0550934348430019e-05,3.666011616587639e-05,5.567571861320175e-05
4174,1.0170268978981767e-05,3.181048668920994e-05,5.047641752753407e-05
4175,1.0979927537846379e-05,2.6827503461390734e-05,4.8343921662308276e-05
4176,1.1059199096052907e-05,2.9180158890085295e-05,4.9158883484778926e-05
4177,1.26253544294741e-05,2.950758243969176e-05,5.188728027860634e-05
4178,1.1577703844523057e-05,3.315089998068288e-05,5.472441989695653e-05
4179,1.2424661690602079e-05,3.465310874162242e-05,5.660616443492472e-05
4180,8.834501386445481e-06,3.666380143840797e-05,5.641077223117463e-05
4181,1.1516481208673213e-05,3.2229669159278274e-05,5.475081707118079e-05
4182,1.0208188541582786e-05,3.266971179982647e-05,5.2673378377221525e-05
4183,1.2569067621370777e-05,2.9413567972369492e-05,5.2006962505402043e-05
4184,1.1621477824519388e-05,2.941043749160599e-05,5.241311009740457e-05
4185,1.3728440535487607e-05,2.9288088626344688e-05,5.4504547733813524e-05
4186,1.3345974366529845e-05,3.209990609320812e-05,5.7177367125405e-05
4187,1.6921372662181966e-05,3.222493251087144e-05,6.129010580480099e-05
4188,1.7267850125790574e-05,3.4886194043792784e-05,6.583086360478774e-05
4189,2.1760368326795287e-05,3.615362220443785e-05,7.290209759958088e-05
4190,2.416078314126935e-05,3.975231447839178e-05,8.07640899438411e-05
4191,3.240073783672415e-05,3.9498390833614394e-05,9.281132952310145e-05
4192,3.665315671241842e-05,4.5306245738174766e-05,0.00010594841296551749
4193,4.920411083730869e-05,4.80584567412734e-05,0.00012631097342818975
4194,5.322217839420773e-05,5.715237057302147e-05,0.00014820147771388292
4195,7.201574771897867e-05,6.58069402561523e-05,0.00018237534095533192
4196,7.746492337901145e-05,8.367564441869035e-05,0.0002193092368543148
4197,0.00010863677016459405,9.722549293655902e-05,0.00027601374313235283
4198,0.00011464084673207253,0.00012518370931502432,0.00033363542752340436
4199,0.00016631497419439256,0.00014461747196037322,0.00041927845450118184
4200,0.0001671843056101352,0.0001793998817447573,0.0004954632604494691
4201,0.00024568612570874393,0.0002003211120609194,0.000602306448854506
4202,0.00022254150826483965,0.00024113993276841938,0.0006701571401208639
4203,0.00031156581826508045,0.0002515763626433909,0.0007584918639622629
4204,0.00024697583285160363,0.00027550061349757016,0.000763065880164504
4205,0.0003142845234833658,0.0002576886327005923,0.0007633972563780844
4206,0.0002107619948219508,0.00024342893448192626,0.0006594202714040875
4207,0.00022944374359212816,0.00018655757594387978,0.0005492998752743006
4208,0.000126296014059335,0.00014233410183805972,0.000385230261599645
4209,0.0001070805374183692,8.859989611664787e-05,0.00025020536850206554
4210,4.595937571139075e-05,5.3816151194041595e-05,0.00013617514923680574
4211,2.6026884370367043e-05,3.503806874505244e-05,7.208967144833878e-05
4212,1.0885330993914977e-05,2.8304495572228916e-05,4.919224011246115e-05
4213,1.00203906185925e-05,3.70400921383407e-05,5.956888708169572e-05
4214,2.2212194380699657e-05,4.5304957893677056e-05,9.051474626176059e-05
4215,3.2479249057359993e-05,6.180390482768416e-05,0.00013021222548559308
4216,5.533394869416952e-05,6.994223804213107e-05,0.00017208803910762072
4217,6.498397851828486e-05,8.61755179357715e-05,0.00020740479521919042
4218,8.912247722037137e-05,8.767403051024303e-05,0.00024103035684674978
4219,9.141372720478103e-05,0.00010002436465583742,0.000260012224316597
4220,0.00011337919568177313,9.678437345428392e-05,0.00028098441543988883
4221,0.00010701965220505372,0.0001028167171170935,0.0002811041194945574
4222,0.00012444732419680804,9.488197974860668e-05,0.0002878336817957461
4223,0.00010769271466415375,9.526391659164801e-05,0.0002699552569538355
4224,0.00011797981278505176,8.529064507456496e-05,0.00026168752810917795
4225,9.383777069160715e-05,8.096029341686517e-05,0.00023155576491262764
4226,9.675855108071119e-05,7.230587652884424e-05,0.00021358084632083774
4227,7.209331670310348e-05,6.781219417462125e-05,0.00018346600700169802
4228,6.997495802352205e-05,6.437100819312036e-05,0.00016696733655408025
4229,5.217696161707863e-05,6.414436938939616e-05,0.00014911909238435328
4230,4.848691605729982e-05,6.920627492945641e-05,0.0001440183841623366
4231,3.888657010975294e-05,7.647538586752489e-05,0.00014337283209897578
4232,3.6481229471974075e-05,8.963360596681014e-05,0.00015194884326774627
4233,3.3349591831211e-05,0.0001033573062159121,0.0001657621469348669
4234,3.403821756364778e-05,0.00012109441013308242,0.0001847929961513728
4235,3.4399417927488685e-05,0.00013884289364796132,0.00020767304522451013
4236,3.736235885298811e-05,0.00015878328122198582,0.00023232567764353007
4237,3.9844901039032266e-05,0.00017657641728874296,0.0002592873352114111
4238,4.4919583160663024e-05,0.00019649801834020764,0.0002853873884305358
4239,4.803780757356435e-05,0.00021191810083109885,0.00031264248536899686
4240,5.4488958994625136e-05,0.00022953926236368716,0.0003364984004292637
4241,5.6561504607088864e-05,0.00024057627888396382,0.0003598155453801155
4242,6.446881161537021e-05,0.0002518685651011765,0.0003762186970561743
4243,6.429830682463944e-05,0.0002547480689827353,0.000389100139727816
4244,7.179545355029404e-05,0.0002553246740717441,0.00039081109571270645
4245,6.702489190502092e-05,0.0002470010076649487,0.0003855337272398174
4246,7.190007454482839e-05,0.00023324124049395323,0.00036664147046394646
4247,6.246400153031573e-05,0.00021262832160573453,0.0003397309919819236
4248,6.348634633468464e-05,0.0001862872886704281,0.0003015649854205549
4249,5.072689600638114e-05,0.00015759475354570895,0.0002586819464340806
4250,4.8119934945134446e-05,0.00012663348752539605,0.0002120768476743251
4251,3.5846333048539236e-05,9.864221647148952e-05,0.00016735013923607767
4252,3.218481651856564e-05,7.269114576047286e-05,0.0001276184048037976
4253,2.3710110326646827e-05,5.3342158935265616e-05,9.549359674565494e-05
4254,2.1741781893069856e-05,3.895415648003109e-05,7.365101191680878e-05
4255,1.847710518632084e-05,3.168505645589903e-05,6.130128167569637e-05
4256,2.0515353753580712e-05,2.8876664146082476e-05,6.010158540448174e-05
4257,2.2454054487752728e-05,3.2451960578328e-05,6.717943324474618e-05
4258,3.047559584956616e-05,3.7975707527948543e-05,8.492273627780378e-05
4259,3.732305049197748e-05,5.002090983907692e-05,0.00010942170047201216
4260,5.505545050255023e-05,6.113012932473794e-05,0.0001469187845941633
4261,6.730217864969745e-05,8.108525071293116e-05,0.00019108812557533383
4262,0.00010257005487801507,9.78507159743458e-05,0.00025704700965434313
4263,0.00012097181752324104,0.0001280197611777112,0.0003292550682090223
4264,0.00018837038078345358,0.0001530676381662488,0.00044118278310634196
4265,0.0002079885744024068,0.00019674503710120916,0.0005484649445861578
4266,0.00032564427237957716,0.00023140100529417396,0.0007201610715128481
4267,0.0003204105596523732,0.00028545831446535885,0.0008396030170843005
4268,0.0004862784990109503,0.00031820687581785023,0.001034539774991572
4269,0.0004020445339847356,0.0003573494032025337,0.0010706433095037937
4270,0.0005535818636417389,0.0003550490946508944,0.0011561112478375435
4271,0.00036830795579589903,0.00033740195794962347,0.0010006834054365754
4272,0.0004222861025482416,0.000283651432255283,0.0008828873978927732
4273,0.0002271115517942235,0.00022226937289815396,0.0006274496554397047
4274,0.00020255791605450213,0.00017799888155423105,0.00046040775487199426
4275,9.73492642515339e-05,0.0001498948404332623,0.0003285924904048443
4276,7.533994357800111e-05,0.00017324512009508908,0.0002936793607659638
4277,5.735166996601038e-05,0.00020522526756394655,0.0003290636232122779
4278,6.620022759307176e-05,0.0002707440871745348,0.0004100512887816876
4279,9.273042087443173e-05,0.00032813273719511926,0.0005167813505977392
4280,0.00010888064571190625,0.00039425978320650756,0.000618044869042933
4281,0.00014500737597700208,0.00044014473678544164,0.000706544378772378
4282,0.0001362613111268729,0.0004877372703049332,0.000752755906432867
4283,0.00015431379142683,0.0005026197759434581,0.0007713467930443585
4284,0.00011414370237616822,0.0005192896351218224,0.0007378861773759127
4285,0.00010333690443076193,0.000505714095197618,0.0006882591405883431
4286,6.100387327023782e-05,0.000489183294121176,0.0006197706679813564
4287,4.386239015730098e-05,0.0004638335376512259,0.0005631317617371678
4288,2.8995578759349883e-05,0.00043699779780581594,0.0005389806465245783
4289,3.6204830394126475e-05,0.00042457363451831043,0.0005431560566648841
4290,5.3770319937029853e-05,0.00041459794738329947,0.0006031056400388479
4291,8.381048974115402e-05,0.00042482378194108605,0.0006671567680314183
4292,0.00011283200001344085,0.0004222997813485563,0.0007557667559012771
4293,0.00013854427379556,0.0004199647228233516,0.0007823255727998912
4294,0.00014537431707140058,0.00037735654041171074,0.0007719039567746222
4295,0.00013792190293315798,0.00031963802757672966,0.0006595574086531997
4296,0.00010928009578492492,0.00022660009562969208,0.0005029621534049511
4297,7.285766332643107e-05,0.0001437082391930744,0.00031269597820937634
4298,3.751208714675158e-05,7.293138332897797e-05,0.00015772331971675158
4299,1.1237528269703034e-05,4.6509401727234945e-05,7.05360434949398e-05
4300,1.6568392311455682e-06,5.536593744182028e-05,6.428211781894788e-05
4301,5.286066425469471e-06,9.259662328986451e-05,0.00011948582687182352
4302,1.6714391676941887e-05,0.0001356329448753968,0.00019712696666829288
4303,3.063003168790601e-05,0.00016534737369511276,0.00026143479044549167
4304,3.470744923106395e-05,0.00017207201744895428,0.0002799663634505123
4305,3.8814410800114274e-05,0.00015250820433720946,0.00025801974697969854
4306,2.9960243409732357e-05,0.00012079099542461336,0.0002043097629211843
4307,3.095834836130962e-05,8.693376730661839e-05,0.0001527420390630141
4308,3.212890442227945e-05,6.74463008181192e-05,0.0001254823582712561
4309,4.871444980381057e-05,6.64234539726749e-05,0.00014223618200048804
4310,7.295616524061188e-05,8.355136378668249e-05,0.00019739934941753745
4311,0.00011660210293484852,0.00011732090206351131,0.00029644364258274436
4312,0.00015263188106473535,0.0001562977849971503,0.0004074075259268284
4313,0.00023162818979471922,0.00020502934057731181,0.000555207603611052
4314,0.0002551406214479357,0.0002584341273177415,0.0006845879834145308
4315,0.00037453838740475476,0.0003266515559516847,0.0008758810581639409
4316,0.0003512878029141575,0.0004132303292863071,0.0010103813838213682
4317,0.0004954084288328886,0.0005150139331817627,0.0012378650717437267
4318,0.00039101653965190053,0.0006282662507146597,0.0013336368137970567
4319,0.0005017708754166961,0.0007236607489176095,0.0014849556609988213
4320,0.00032026946428231895,0.0007832967094145715,0.0014300260227173567
4321,0.0003353472566232085,0.0007747947820462286,0.00133764767087996
4322,0.00015748826263006777,0.0006934762350283563,0.0010777125135064125
4323,0.00010851400293176994,0.0005491735064424574,0.0007823753403499722
4324,2.354618663957808e-05,0.0003761675034184009,0.0004776713903993368
4325,3.7181030165811535e-06,0.0002160963194910437,0.0002525776217225939
4326,1.8257096598972566e-05,0.00011221045861020684,0.00014281155017670244
4327,5.121665890328586e-05,7.069332059472799e-05,0.00015723099932074547
4328,0.00012433143274392933,8.926691953092813e-05,0.00027309361030347645
4329,0.0001511915761511773,0.00015038934361655265,0.00041344575583934784
4330,0.00023337201855611056,0.00019825849449262023,0.000565093127079308
4331,0.00020194325770717114,0.0002475205110386014,0.0006147988606244326
4332,0.00024283920356538147,0.00023542249982710928,0.0006218160851858556
4333,0.0001678554544923827,0.000206990705919452,0.0005106171010993421
4334,0.00015573014388792217,0.0001430007250746712,0.00038721191231161356
4335,8.915523358155042e-05,8.841443923301995e-05,0.00023891983437351882
4336,5.8194091252516955e-05,4.9611346184974536e-05,0.00013724919699598104
4337,2.4496317564626224e-05,4.121867095818743e-05,8.05768504505977e-05
4338,7.75793978391448e-06,5.79342340643052e-05,7.537695637438446e-05
4339,1.482328912061348e-06,8.909204916562885e-05,0.00010462795034982264
4340,2.5068034119613003e-06,0.00012562675692606717,0.00014755500887986273
4341,9.139388566836715e-06,0.00015049638750497252,0.000187345634913072
4342,1.1810858268290758e-05,0.00016936101019382477,0.0002096055104630068
4343,1.6002093616407365e-05,0.00016876419249456376,0.0002140718570444733
4344,1.4260164789448027e-05,0.00016359523579012603,0.00020322733325883746
4345,1.5167453057074454e-05,0.0001505133550381288,0.00018823416030500084
4346,1.5771438484080136e-05,0.00013968755956739187,0.00017905034474097192
4347,2.301616405020468e-05,0.0001336677378276363,0.00018329775775782764
4348,3.343003481859341e-05,0.00013615685747936368,0.000207893768674694
4349,5.035091089666821e-05,0.00015153868298511952,0.00025368467322550714
4350,7.941488729557022e-05,0.00017434294568374753,0.00032433238811790943
4351,9.918508294504136e-05,0.0002199824375566095,0.0004141540266573429
4352,0.0001541602541692555,0.0002669314853847027,0.0005321303615346551
4353,0.00016134050383698195,0.0003512138791847974,0.0006578263128176332
4354,0.00023835290630813688,0.0004328928189352155,0.0008178202551789582
4355,0.00021142401965335011,0.0005562154110521078,0.0009547533118166029
4356,0.00028763976297341287,0.0006641289801336825,0.0011133488733321428
4357,0.00021441499120555818,0.0007751640514470637,0.001188590656965971
4358,0.0002556939725764096,0.0008301357156597078,0.0012279461370781064
4359,0.00015575377619825304,0.0008124560117721558,0.0011338107287883759
4360,0.00015012372750788927,0.0007177474908530712,0.0009611565619707108
4361,7.075414760038257e-05,0.0005418200162239373,0.0007128892466425896
4362,4.965565676684491e-05,0.0003598387411329895,0.00045754254097118974
4363,2.0500181562965736e-05,0.0001887245016405359,0.00025495057343505323
4364,1.596309448359534e-05,8.850706944940612e-05,0.00013466058589983732
4365,2.431815300951712e-05,5.439105007098988e-05,0.00010840457980521023
4366,3.0320863515953533e-05,9.285369742428884e-05,0.00015701257507316768
4367,4.6077751903794706e-05,0.00016559548384975642,0.00025237799854949117
4368,4.774956687469967e-05,0.0002609117655083537,0.000355948373908177
4369,5.523315485334024e-05,0.00033041025744751096,0.0004393773269839585
4370,5.072163185104728e-05,0.00037100992631167173,0.0004739892319776118
4371,5.147244519321248e-05,0.00035169057082384825,0.00045522357686422765
4372,4.524949690676294e-05,0.0003025410114787519,0.00038757239235565066
4373,4.3487161747179925e-05,0.00021761079551652074,0.00029720983002334833
4374,3.9516951801488176e-05,0.0001424371002940461,0.00020594321540556848
4375,4.115381670999341e-05,8.151043584803119e-05,0.00014518012176267803
4376,4.164981146459468e-05,5.690892430720851e-05,0.00012122343468945473
4377,5.1836836064467207e-05,6.644301174674183e-05,0.00014544549048878253
4378,5.743129804614e-05,0.00010323036258341745,0.00020072798361070454
4379,7.87050521466881e-05,0.00015424493176396936,0.0002823190880008042
4380,8.727128442842513e-05,0.00020893327018711716,0.00036679761251434684
4381,0.00012417699326761067,0.00025084419758059084,0.00045342641533352435
4382,0.00013206861331127584,0.00028488339739851654,0.0005239469464868307
4383,0.0001878862822195515,0.0002987129264511168,0.0005939523689448833
4384,0.00018840520351659507,0.0003057242720387876,0.0006389400805346668
4385,0.00026050061569549143,0.0003036269044969231,0.0006970344111323357
4386,0.00023861882800702006,0.00029484424157999456,0.0007113009924069047
4387,0.0003138211905024946,0.0002894989447668195,0.0007477359613403678
4388,0.000250032200710848,0.00027041693101637065,0.0007065618992783129
4389,0.0002998917188961059,0.0002575461403466761,0.0006835614331066608
4390,0.00020189602219033986,0.00022479085600934923,0.0005760514759458601
4391,0.00020949976169504225,0.0002008751325774938,0.0004911456489935517
4392,0.00011957041715504602,0.00016372822574339807,0.00036872969940304756
4393,0.00010422026389278471,0.0001402561174472794,0.00028417599969543517
4394,5.425139897852205e-05,0.00011667015496641397,0.00021250311692710966
4395,4.445575541467406e-05,0.00010373187978984788,0.0001782578183338046
4396,3.230032598366961e-05,9.833469084696844e-05,0.00016813140246085823
4397,3.615606328821741e-05,9.58778036874719e-05,0.00017808818665798753
4398,4.1479717765469104e-05,0.00010064584785141051,0.00019649307068903
4399,5.0718033890007064e-05,0.00010276796092512086,0.00021692999871447682
4400,5.5802345741540194e-05,0.00010753281821962446,0.0002290224947500974
4401,6.022910383762792e-05,0.00010563501564320177,0.00023262597096618265
4402,5.820602018502541e-05,0.00010247967293253168,0.00022101955255493522
4403,5.3697589464718476e-05,9.118783054873347e-05,0.00019869051175191998
4404,4.5682969357585534e-05,7.801647734595463e-05,0.00016596034402027726
4405,3.631279105320573e-05,6.101160033722408e-05,0.00012951156531926244
4406,2.718612267926801e-05,4.59409347968176e-05,9.493737888988107e-05
4407,1.9393575712456368e-05,3.354473665240221e-05,6.669799040537328e-05
4408,1.4109850781096611e-05,2.5992170776589774e-05,4.903702938463539e-05
4409,1.0419535101391375e-05,2.4320937882293947e-05,4.189544779364951e-05
4410,1.0438891877129208e-05,2.6173051082878374e-05,4.5570763177238405e-05
4411,1.0912773177551571e-05,3.339399700053036e-05,5.732815043302253e-05
4412,1.5010877177701332e-05,4.0564846131019294e-05,7.528113201260567e-05
4413,1.860377233242616e-05,5.118213448440656e-05,9.65191939030774e-05
4414,2.6174822778557427e-05,5.902008342673071e-05,0.00012014454114250839
4415,3.192884469171986e-05,6.923931505298242e-05,0.0001446799433324486
4416,4.482249278225936e-05,7.591132452944294e-05,0.0001722924062050879
4417,5.273000351735391e-05,8.69809155119583e-05,0.0002023748675128445
4418,7.53920030547306e-05,9.4851158792153e-05,0.00024126270727720112
4419,8.522862481186166e-05,0.00011278835154371336,0.00028583212406374514
4420,0.00012503487232606858,0.00012702852836810052,0.0003494960255920887
4421,0.00013459181354846805,0.00015899194113444537,0.0004174128407612443
4422,0.00020081267575733364,0.00018347181321587414,0.0005168733187019825
4423,0.00020051618048455566,0.00022798187274020165,0.0005999418208375573
4424,0.00029540396644733846,0.0002568827476352453,0.0007210388430394232
4425,0.0002615037083160132,0.0002945956657640636,0.000771057850215584
4426,0.0003611903521232307,0.0003055624838452786,0.0008489149622619152
4427,0.0002714239526540041,0.0003062084433622658,0.0007936641341075301
4428,0.0003276037750765681,0.00027865509036928415,0.0007534234900958836
4429,0.00020314453286118805,0.00023764310753904283,0.0005934616783633828
4430,0.00019662077829707414,0.00019086599058937281,0.00046549865510314703
4431,9.659444185672328e-05,0.00014638846914749593,0.00031238264637067914
4432,6.552385457325727e-05,0.00012108369992347434,0.0002129775530193001
4433,2.070075788651593e-05,0.00010731114889495075,0.00015288704889826477
4434,6.3626866904087365e-06,0.00011474869825178757,0.00013962983211968094
4435,5.580634024227038e-06,0.00013534360914491117,0.00016821222379803658
4436,1.5219752640405204e-05,0.0001728904026094824,0.0002307145477971062
4437,4.0160190110327676e-05,0.0002295121958013624,0.00033007829915732145
4438,6.493632827186957e-05,0.0003135476144962013,0.0004660907434299588
4439,0.00010947202827082947,0.00043646403355523944,0.0006624787347391248
4440,0.0001404351060045883,0.0006137576419860125,0.0009165492374449968
4441,0.00021010186173953116,0.0008668136433698237,0.001279904623515904
4442,0.00022783607710152864,0.001195622025988996,0.001708760391920805
4443,0.00031967469840310514,0.0015822761924937367,0.002218377310782671
4444,0.000277219049166888,0.0019282718421891332,0.0026285285130143166
4445,0.00033464538864791393,0.0020591136999428272,0.002757031936198473
4446,0.00020163171575404704,0.0018179956823587418,0.0024010352790355682
4447,0.00017189109348692,0.0011967141181230545,0.001578363124281168
4448,7.729126809863374e-05,0.0005286757950671017,0.000730466446839273
4449,9.225633402820677e-05,0.00012464761675801128,0.00030514394165948033
4450,0.0001714388927211985,0.00018503035244066268,0.0004676315584219992
4451,0.00020539373508654535,0.00048816873459145427,0.0009244537795893848
4452,0.00032106725848279893,0.000752648280467838,0.0013017856981605291
4453,0.00020725390641018748,0.0007587540312670171,0.0012219621567055583
4454,0.0002014773926930502,0.00047009886475279927,0.0008004992268979549
4455,6.807791942264885e-05,0.00017858641513157636,0.0003072218969464302
4456,2.3259355657501146e-05,6.022410889272578e-05,9.876288822852075e-05
4457,6.157195457490161e-06,0.0001999509840970859,0.00024071289226412773
4458,1.925322249007877e-05,0.00043606472900137305,0.0005368571728467941
4459,3.961753463954665e-05,0.0005856557982042432,0.0007265998865477741
4460,3.0594550480600446e-05,0.0005043420242145658,0.0006567210657522082
4461,2.8771377401426435e-05,0.0003061025927308947,0.00042452753405086696
4462,2.7769923690357246e-05,0.00013588828733190894,0.00021152608678676188
4463,4.253238148521632e-05,9.726718417368829e-05,0.00018269396969117224
4464,6.298098742263392e-05,0.00018420700507704169,0.00030891544884070754
4465,9.967464575311169e-05,0.0002700261538848281,0.00045296590542420745
4466,0.0001240763085661456,0.00027585026691667736,0.0004891810240224004
4467,0.00010510368883842602,0.00020514125935733318,0.00040584622183814645
4468,0.00011066708248108625,0.00012395699741318822,0.0003076412249356508
4469,7.13580084266141e-05,0.00013359326112549752,0.000285196874756366
4470,7.436355372192338e-05,0.00022355219698511064,0.0003650365979410708
4471,7.27460574125871e-05,0.0003410691861063242,0.0004972040187567472
4472,9.730076999403536e-05,0.00043243303662166,0.000608279078733176
4473,0.00012121572945034131,0.00044841825729236007,0.0006743539124727249
4474,0.00020944149582646787,0.00042604157351888716,0.0007411428960040212
4475,0.0002600070438347757,0.0003679466317407787,0.0007947114645503461
4476,0.0004397167358547449,0.0003351366030983627,0.0009510174859315157
4477,0.000421195465605706,0.00029111120966263115,0.0009758195374161005
4478,0.0005771389696747065,0.00026968505699187517,0.0010674374643713236
4479,0.0003679434594232589,0.00023480980598833412,0.0008793619927018881
4480,0.0003695935301948339,0.0001937703782459721,0.0007093989988788962
4481,0.00015393226931337267,0.0001769311202224344,0.00045504039735533297
4482,9.807691094465554e-05,0.00015685678226873279,0.0002941059647127986
4483,2.1971056412439793e-05,0.0001421585475327447,0.00019442636403255165
4484,1.1647459359664936e-05,0.00011354019807185978,0.00014880656090099365
4485,2.2645937860943377e-05,8.608468488091603e-05,0.0001289623323827982
4486,3.780336191994138e-05,5.880890239495784e-05,0.0001273840753128752
4487,5.5382377468049526e-05,6.723387923557311e-05,0.0001513216702733189
4488,5.274467548588291e-05,0.00010882649075938389,0.00019743110169656575
4489,6.503037002403289e-05,0.00016165818669833243,0.0002644977066665888
4490,6.566840602317825e-05,0.00020930531900376081,0.0003179023042321205
4491,8.000752859516069e-05,0.00023474369663745165,0.0003610168059822172
4492,8.571986109018326e-05,0.0002288851246703416,0.00036679499316960573
4493,0.00010562326497165486,0.00020598675473593175,0.0003697017964441329
4494,0.00011577663099160418,0.0001708739873720333,0.0003554390277713537
4495,0.0001472350995754823,0.0001383725757477805,0.00036486636963672936
4496,0.0001397622108925134,0.00013566795678343624,0.0003695159684866667
4497,0.00016987392154987901,0.00013248331379145384,0.00040798363625071943
4498,0.0001281809527426958,0.00017158164700958878,0.00043954263674095273
4499,0.00015214482846204191,0.00019566406263038516,0.00048590078949928284
4500,0.0001109499717131257,0.00023749892716296017,0.0005240690661594272
4501,0.00013268447946757078,0.0002490091137588024,0.0005533144576475024
4502,0.00010967653361149132,0.00026509317103773355,0.0005586574552580714
4503,0.00012987552327103913,0.00024299797951243818,0.0005451847100630403
4504,0.0001102894457289949,0.00023370498092845082,0.0005014626658521593
4505,0.0001166545189335011,0.00019691306806635112,0.0004437521565705538
4506,8.553702355129644e-05,0.00017764083168003708,0.0003637629561126232
4507,7.180060492828488e-05,0.00013637762458529323,0.00027845153817906976
4508,4.170982720097527e-05,0.00010450925765326247,0.00018704705871641636
4509,2.2947435354581103e-05,6.356503581628203e-05,0.00010905858653131872
4510,9.068126018973999e-06,3.74634655599948e-05,5.46668961760588e-05
4511,4.100512342120055e-06,2.2153773898025975e-05,3.073954212595709e-05
4512,7.394649855996249e-06,2.0972012862330303e-05,3.4386572224320844e-05
4513,1.2397944374242797e-05,3.131647463305853e-05,5.6405242503387854e-05
4514,2.0563724319799803e-05,4.619078754330985e-05,8.800784416962415e-05
4515,2.5483261197223328e-05,6.767231388948858e-05,0.00012183790386188775
4516,3.067142824875191e-05,8.429869922110811e-05,0.0001548515574540943
4517,3.263807957409881e-05,0.00010457364260219038,0.00018199344049207866
4518,3.4382741432636976e-05,0.00011505145812407136,0.00020214353571645916
4519,3.373514118720777e-05,0.00012538205191958696,0.0002117519179591909
4520,3.759201354114339e-05,0.00012137802696088329,0.00021390459733083844
4521,3.960188405471854e-05,0.00011944671859964728,0.00021001530694775283
4522,4.870943303103559e-05,0.00010722861770773306,0.00020691781537607312
4523,5.3156149078859016e-05,0.00010128640133189037,0.0002048752357950434
4524,6.797147943871096e-05,9.208828851114959e-05,0.0002090986235998571
4525,6.862132431706414e-05,9.200074418913573e-05,0.00021272209414746612
4526,8.578816778026521e-05,9.142288763541728e-05,0.00022547262778971344
4527,8.02572030806914e-05,0.0001024419252644293,0.0002335618482902646
4528,9.564825450070202e-05,0.0001141764732892625,0.00025717105017974973
4529,8.825791155686602e-05,0.00013090911670587957,0.00027114979457110167
4530,0.0001070054349838756,0.00014876584464218467,0.0003039604634977877
4531,9.983571362681687e-05,0.0001590614701854065,0.0003172988654114306
4532,0.00012427337060216814,0.00017224969633389264,0.00034920487087219954
4533,0.0001135693455580622,0.0001714718819130212,0.0003534197749104351
4534,0.00013709417544305325,0.00017698420560918748,0.0003738453087862581
4535,0.00011809384159278125,0.00017076330550480634,0.0003639571077656001
4536,0.00013386437785811722,0.00016996929480228573,0.000364813138730824
4537,0.000107241103250999,0.00016047606186475605,0.0003375610103830695
4538,0.00011238775186939165,0.00015464940224774182,0.00031884934287518263
4539,8.446034917142242e-05,0.00014325206575449556,0.00028139547794125974
4540,8.20209170342423e-05,0.00013487278192769736,0.0002553099184297025
